system:index,Elevation,LST,NDVI,NDWI,Rainfall,VH,VV,VV_VH_ratio,VV_minus_VH,soil_moisture,.geo
2224,808,31.450000000000045,0.1860693906998098,-0.17642466822794692,0.1780579835176468,-15.709885283644226,-8.497530079570371,0.5409033819245812,7.212355204073855,10.764005661010742,"{""type"":""Point"",""coordinates"":[76.44332017914472,12.344553814447252]}"
2226,374,30.93941176470588,0.299769260351237,-0.26906348759347914,0.12707731127738953,-14.035921058613209,-4.1714275825183185,0.29719656908147846,9.86449347609489,6.902165412902832,"{""type"":""Point"",""coordinates"":[77.11432113172827,10.582672031742439]}"
2228,71,33.502105263157944,0.2330393915658084,-0.23294593228903487,0.13594013452529907,-16.181074603529957,-9.050802643893649,0.5593449672322248,7.130271959636309,6.6060590744018555,"{""type"":""Point"",""coordinates"":[77.44253870174727,8.756712529427404]}"
2229,745,27.233750000000043,0.3394495412844037,-0.3097820577800305,0.17725232243537903,-13.581047347591094,-7.1356397252663815,0.5254115932768653,6.445407622324712,8.921799659729004,"{""type"":""Point"",""coordinates"":[76.06262880755193,11.860995443138362]}"
2230,935,28.548857142857173,0.2299907312307423,-0.22215742610872471,0.21017050743103027,-15.87467007277196,-8.92335784546549,0.5621129638952765,6.9513122273064685,8.341058731079102,"{""type"":""Point"",""coordinates"":[75.98144319459549,12.759494354237109]}"
2231,63,30.146551724137964,0.3302118171683389,-0.2995933778681383,0.2028827667236328,-14.430265613443552,-7.200220989301427,0.49896662904067013,7.230044624142125,13.181620597839355,"{""type"":""Point"",""coordinates"":[76.22696192656358,10.823813073526116]}"
2233,847,29.27437500000002,0.14657224833648738,-0.1294726080942931,0.19336581230163574,-15.60222892959692,-8.699810360919985,0.5576004813271729,6.902418568676936,8.578229904174805,"{""type"":""Point"",""coordinates"":[76.29200486397671,12.801986702469357]}"
2238,39,29.81303030303036,0.1556764812921338,-0.12054711654792305,0.2219410538673401,-13.733514065005929,-6.6951761245777135,0.48750640898512254,7.038337940428216,15.866532325744629,"{""type"":""Point"",""coordinates"":[76.70403611822945,8.994884745926605]}"
2240,10,30.670000000000016,0.20642768850432636,-0.17499355060624305,0.2800690233707428,-13.914316407878172,-5.028869937657526,0.3614169600750362,8.885446470220646,25.399999618530273,"{""type"":""Point"",""coordinates"":[76.5270977203454,9.247858209673618]}"
2244,1025,25.752941176470642,0.2391125718981101,-0.24200411805078928,0.1874491274356842,-13.746765741384174,-6.336967122808717,0.46097876708057167,7.409798618575456,10.79001235961914,"{""type"":""Point"",""coordinates"":[75.80928384236313,12.3510245334393]}"
2245,175,28.41129032258067,0.2082896728373501,-0.16488943764732295,0.1841769814491272,-13.358229086035463,-6.208244634531278,0.46475057393807573,7.149984451504185,6.899499416351318,"{""type"":""Point"",""coordinates"":[77.03960221119658,8.909483244728767]}"
2247,473,29.880000000000052,0.27870439314966494,-0.25281780047419294,0.12704122066497803,-15.321277286565971,-8.344101822953691,0.5446087598890975,6.97717546361228,4.596090793609619,"{""type"":""Point"",""coordinates"":[77.01238598075362,10.50396451294667]}"
2248,959,27.159677419354864,0.24658835019940858,-0.21470397737036206,0.15676932036876678,-14.790044986847304,-8.690793054178851,0.5876109952273654,6.099251932668453,8.630126953125,"{""type"":""Point"",""coordinates"":[76.53934443223856,11.820418051614787]}"
2250,789,31.44294117647064,0.16845531315974668,-0.16110139860139863,0.1675182580947876,-16.19051589657799,-9.326961140851711,0.5760755988524769,6.863554755726277,9.178496360778809,"{""type"":""Point"",""coordinates"":[76.98625682852136,11.794437403417984]}"
2251,616,25.779629629629653,0.10032874054646378,-0.08830531964038234,0.2584575414657593,-13.762270086140369,-7.391227338815832,0.5370645462233261,6.371042747324537,11.160204887390137,"{""type"":""Point"",""coordinates"":[75.67581493716594,12.615341250443658]}"
2253,126,29.015161290322624,0.24665559697985526,-0.1961762760776769,0.19055016338825226,-13.24785110288578,-6.80977166235008,0.5140283967161065,6.4380794405357005,9.009038925170898,"{""type"":""Point"",""coordinates"":[77.03875840188252,8.783928308176286]}"
2254,472,25.844285714285775,0.354223058219021,-0.3238552271606046,0.13559786975383759,-13.827811861035752,-8.141077349205288,0.5887466094433463,5.686734511830464,5.746992588043213,"{""type"":""Point"",""coordinates"":[76.8341846866919,10.515916909241854]}"
2256,31,30.114516129032324,0.32484407484407485,-0.29341621210199165,0.2097613364458084,-13.43723824860179,-6.149381991076012,0.4576373416401905,7.287856257525778,16.32733917236328,"{""type"":""Point"",""coordinates"":[76.80378054732883,9.081040044740623]}"
2261,95,29.988064516129043,0.23637359627499316,-0.21002546575526068,0.147489532828331,-13.955597069311453,-5.969914983126643,0.42777925971039726,7.98568208618481,5.316506862640381,"{""type"":""Point"",""coordinates"":[77.28712103410109,8.299821667028956]}"
2262,667,32.203548387096816,0.19320902561126024,-0.1539433062026382,0.14580556750297546,-15.698134370404132,-9.12393136922612,0.5812111907022257,6.574203001178011,7.696015357971191,"{""type"":""Point"",""coordinates"":[76.99470047841298,12.041929508376414]}"
2263,42,30.120000000000005,0.33169861792242533,-0.292141312184571,0.21159441769123077,-13.372340827783631,-5.94830533081303,0.444821546759732,7.4240354969706015,15.643406867980957,"{""type"":""Point"",""coordinates"":[76.09901150927361,11.200303404318786]}"
2265,813,28.90161290322584,0.17577045182940815,-0.1513374862587028,0.19307677447795868,-16.372575894648264,-9.375625394994675,0.5726420482228031,6.99695049965359,10.719449996948242,"{""type"":""Point"",""coordinates"":[76.53275501652347,12.637610900510056]}"
2268,843,25.867500000000007,0.34640931468312885,-0.29500187899285985,0.17378990352153778,-13.627529992821364,-6.950972512863213,0.510068406859116,6.67655747995815,8.769722938537598,"{""type"":""Point"",""coordinates"":[76.08511880472246,12.132936761674193]}"
2269,987,24.819375000000036,0.22056087970048746,-0.1875100226798928,0.1451006382703781,-13.446874748068167,-6.915545360870789,0.5142864413059477,6.531329387197378,8.051104545593262,"{""type"":""Point"",""coordinates"":[76.4520263683223,11.60513781420059]}"
2279,743,29.910000000000025,0.19677591599074476,-0.18552226149596585,0.21466858685016632,-16.832485487801755,-8.512357252603163,0.5057100603931569,8.320128235198592,10.12093734741211,"{""type"":""Point"",""coordinates"":[76.73094701112598,12.523943219620532]}"
2280,815,30.223750000000052,0.2510786924841462,-0.24494932666232647,0.181007981300354,-15.517145165026822,-8.012564723895302,0.5163684839370034,7.50458044113152,9.638928413391113,"{""type"":""Point"",""coordinates"":[76.2925406169215,12.571668521485032]}"
2281,762,29.408750000000055,0.2392940210699138,-0.21429050204437294,0.18773546814918518,-14.964484591929208,-7.5682270126362114,0.5057459190220277,7.396257579292997,9.936232566833496,"{""type"":""Point"",""coordinates"":[77.27564538418838,12.759500901238102]}"
2282,99,30.791935483870986,0.25114458231039744,-0.22469392394375345,0.28589072823524475,-14.143838464578142,-7.452941578997631,0.5269391048026173,6.690896885580511,19.412385940551758,"{""type"":""Point"",""coordinates"":[76.75333189595715,9.903259213450708]}"
2286,920,26.327714285714308,0.30621468926553674,-0.26867412031003496,0.2228527069091797,-13.187630883800693,-6.658350692832586,0.5048936197487536,6.529280190968107,10.79001235961914,"{""type"":""Point"",""coordinates"":[75.6392133869942,12.307073511728712]}"
2287,117,28.376250000000027,0.29190944693858056,-0.24637146938211305,0.228136345744133,-13.74757709299046,-7.162659197560489,0.5210124772613602,6.58491789542997,7.565320014953613,"{""type"":""Point"",""coordinates"":[76.95950289045042,9.125405422462915]}"
2291,954,30.334827586206927,0.16624352594698896,-0.16387959866220736,0.19734437763690948,-16.602678537600205,-10.03306015337839,0.6043037050109985,6.569618384221815,11.357056617736816,"{""type"":""Point"",""coordinates"":[76.6012375336557,12.735077033178834]}"
2294,407,32.012285714285724,-0.005956320317670417,0.03830967879628642,0.12673747539520264,-19.118594179537023,-11.475966676265315,0.60025159635159,7.642627503271708,4.412136077880859,"{""type"":""Point"",""coordinates"":[76.95670025769041,10.986092981960827]}"
2295,20,29.405294117647088,0.293642483171279,-0.25460612215290873,0.2759190797805786,-13.903963666295313,-6.27795311749311,0.45152254912112116,7.626010548802204,13.508028984069824,"{""type"":""Point"",""coordinates"":[75.85772726494456,11.114240303483022]}"
2297,17,30.942592592592632,0.19531430152654156,-0.14266819504452874,0.26259127259254456,-14.375884702268985,-7.2794958639738825,0.5063685480744666,7.096388838295103,19.205997467041016,"{""type"":""Point"",""coordinates"":[76.38109674464174,10.318932162612336]}"
2301,414,35.13787878787883,0.14916814159292036,-0.17046437842515144,0.12306484580039978,-17.200278077586994,-9.97930139291626,0.5801825614621834,7.220976684670733,6.3870415687561035,"{""type"":""Point"",""coordinates"":[77.10173178582667,10.945250443835926]}"
2307,786,24.29866666666669,0.2746354095679433,-0.2402360586168026,0.17111481726169586,-13.493112800154021,-7.130824871169469,0.5284788600513346,6.362287928984553,9.723109245300293,"{""type"":""Point"",""coordinates"":[76.69322468822263,10.442347572502364]}"
2308,739,27.511379310344864,0.18616607621187242,-0.15750597619639864,0.2154003530740738,-13.339302431094444,-6.28150761336761,0.4709022563822503,7.057794817726833,11.455976486206055,"{""type"":""Point"",""coordinates"":[75.9835459161839,11.693652842203957]}"
2312,736,32.36937500000005,0.2367986495908407,-0.27044278031864094,0.15040965378284454,-17.32639793644915,-10.242439179608732,0.5911464816389761,7.083958756840419,7.995518684387207,"{""type"":""Point"",""coordinates"":[76.50878501489261,11.961148045537218]}"
2313,329,32.49250000000001,0.2195830609428343,-0.19103355323827764,0.10850889980792999,-16.047574742522166,-9.351209936592655,0.5827179549950452,6.696364805929511,6.990492820739746,"{""type"":""Point"",""coordinates"":[77.23707893385163,10.751021356778693]}"
2326,765,29.441111111111127,0.17920744424835552,-0.1497849041845913,0.2018943727016449,-15.61110391282615,-8.21342102016517,0.5261268559885113,7.397682892660981,7.622793197631836,"{""type"":""Point"",""coordinates"":[76.47534174810708,12.508542317997193]}"
2331,88,30.277857142857158,0.29900116565573376,-0.25295559206097007,0.1499600112438202,-14.640327492372936,-7.423196790875328,0.507037618847156,7.2171307014976085,13.473769187927246,"{""type"":""Point"",""coordinates"":[76.51674877557687,10.862334162476555]}"
2332,159,27.868666666666684,0.16835891381345927,-0.12729965256023237,0.1584354192018509,-14.999647232783587,-8.099050464666808,0.539949396074151,6.900596768116779,5.731954097747803,"{""type"":""Point"",""coordinates"":[76.53994153538085,11.015036483116505]}"
2333,267,32.902222222222235,0.2366777987512705,-0.26618598082212147,0.10064911097288132,-16.72485098367468,-9.499485712424724,0.5679862691570334,7.225365271249958,6.8321967124938965,"{""type"":""Point"",""coordinates"":[77.498537002159,10.613190743989431]}"
2338,685,29.727575757575778,0.2149082406292071,-0.18134215240457488,0.18521670997142792,-15.258930021361925,-8.331622613122258,0.5460161755416861,6.927307408239667,9.517675399780273,"{""type"":""Point"",""coordinates"":[76.70636209988349,12.438181761967286]}"
2340,812,28.672424242424256,0.30991205569805785,-0.26590235049355937,0.19768215715885162,-12.275580001772697,-6.079231683281613,0.4952296903611659,6.196348318491085,14.28329849243164,"{""type"":""Point"",""coordinates"":[77.32116637264444,11.608057983978018]}"
2341,204,33.19611111111112,0.29966847898156745,-0.29640211640211633,0.15496878325939178,-15.496003774786363,-8.012155829532315,0.5170465847826483,7.483847945254048,6.147191524505615,"{""type"":""Point"",""coordinates"":[77.37868328863921,9.095969541447525]}"
2349,700,29.03242424242427,0.2842949458510662,-0.266069875947538,0.166903555393219,-15.991068381136511,-9.415211724149755,0.5887794048367768,6.5758566569867565,9.481633186340332,"{""type"":""Point"",""coordinates"":[76.8873918048663,12.371516918025106]}"
2353,145,29.217333333333386,0.4268859043554663,-0.3934787938220152,0.27940911054611206,-13.216651911451883,-6.674892584803845,0.5050365727662257,6.541759326648038,13.460741996765137,"{""type"":""Point"",""coordinates"":[75.31911350242005,12.675324121168808]}"
2354,37,28.416666666666686,0.21646781172151566,-0.1919977975589612,0.22153306007385254,-13.896564875533903,-6.718675932644753,0.4834774631587954,7.17788894288915,16.23111343383789,"{""type"":""Point"",""coordinates"":[76.72163029512834,8.78339811721701]}"
2357,112,30.87322580645167,0.2954429083461341,-0.2503369574984275,0.12162323296070099,-15.159212368411854,-8.509560926843669,0.5613458483222745,6.649651441568185,4.692567348480225,"{""type"":""Point"",""coordinates"":[77.47516712291802,8.282507982899816]}"
2359,379,35.654375000000016,0.13089972935507294,-0.12948312236286919,0.1131826862692833,-16.80847626428106,-5.9486389304102785,0.3539070904988255,10.859837333870782,7.331172943115234,"{""type"":""Point"",""coordinates"":[77.30055941749589,10.991046517819012]}"
2360,577,29.367575757575764,0.2845674420990536,-0.2572863060123008,0.1555439680814743,-13.215899159552716,-7.472493875151753,0.5654169863841981,5.743405284400963,10.023674011230469,"{""type"":""Point"",""coordinates"":[76.67254517599567,11.174816753235412]}"
2361,39,30.139285714285734,0.185726464498843,-0.1661393194725862,0.25287991762161255,-13.609974512157565,-5.853512149991185,0.43008986862997717,7.75646236216638,16.25289535522461,"{""type"":""Point"",""coordinates"":[76.83074364543344,9.24757888753487]}"
2362,764,32.360000000000014,0.2722806692311257,-0.28985575341822106,0.15960527956485748,-16.100158335131734,-9.490677847976604,0.5894772989447715,6.60948048715513,8.185340881347656,"{""type"":""Point"",""coordinates"":[76.43415099943543,11.859764509707526]}"
2363,845,28.163333333333355,0.1618786424408639,-0.13999327278842918,0.204086571931839,-15.47549172025053,-8.301372788519748,0.5364206151625507,7.174118931730781,10.980225563049316,"{""type"":""Point"",""coordinates"":[76.45291859731945,12.782018905730462]}"
2364,37,30.64428571428573,0.18514202476329206,-0.13822048125349748,0.21192923188209534,-13.882612356817585,-5.4121071395142994,0.3898478903256618,8.470505217303286,13.960134506225586,"{""type"":""Point"",""coordinates"":[76.18942049109111,10.870877997127833]}"
2367,707,30.09733333333338,0.23504442021757793,-0.21236133122028528,0.1683267503976822,-15.863066504049453,-9.167314600922717,0.5779030554138146,6.695751903126736,7.214713096618652,"{""type"":""Point"",""coordinates"":[76.64421685671516,12.220375625085268]}"
2370,353,27.668378378378407,0.2986220834098843,-0.26054856083033134,0.1646517664194107,-13.093397510353402,-7.1741228115349545,0.5479191176974599,5.919274698818447,10.417527198791504,"{""type"":""Point"",""coordinates"":[76.96799202168111,11.372157526805166]}"
2371,402,28.62548387096774,0.22794691647150664,-0.21108687283459515,0.17701514065265656,-14.12958932703263,-8.548866985697465,0.6050329410028806,5.580722341335164,13.677517890930176,"{""type"":""Point"",""coordinates"":[77.15416734847061,11.583032551095823]}"
2372,878,30.374516129032315,0.20541567695961999,-0.1974657558489364,0.1991809904575348,-15.816933337033317,-7.988414396942797,0.5050545656811332,7.82851894009052,9.459257125854492,"{""type"":""Point"",""coordinates"":[76.0033117888415,12.656306572688566]}"
2375,467,33.69387096774199,0.17661003555906757,-0.18018494055482168,0.1248147189617157,-15.324819055146326,-8.27937679918377,0.5402593511473416,7.045442255962556,5.055961608886719,"{""type"":""Point"",""coordinates"":[76.93164927025343,11.069544431303832]}"
2378,203,29.144838709677458,0.28020931353423145,-0.23571112095702257,0.24076995253562927,-13.923244880679185,-6.727595541392096,0.4831916409606321,7.1956493392870895,12.647197723388672,"{""type"":""Point"",""coordinates"":[75.73763886352182,11.776486655313656]}"
2381,10,31.222800000000007,0.1745273804614416,-0.14972273567467653,0.2477683275938034,-13.997591159688556,-6.439083884754915,0.4600137131665005,7.558507274933641,12.859607696533203,"{""type"":""Point"",""coordinates"":[76.16040841661992,10.554611071046525]}"
2384,645,29.653870967741966,0.2601131838189059,-0.21234119782214156,0.1790035218000412,-15.12525181436318,-8.098990871555685,0.5354615560095836,7.026260942807495,9.39342212677002,"{""type"":""Point"",""coordinates"":[77.03768396564077,12.559162498287684]}"
2388,74,29.29666666666668,0.27870163768787093,-0.24298663829264794,0.2939085364341736,-13.072118909890547,-6.641439403061843,0.5080614282078506,6.430679506828704,19.10456085205078,"{""type"":""Point"",""coordinates"":[76.77822565886481,9.455411381282259]}"
2391,200,28.10935483870969,0.44556962025316454,-0.3901738325948288,0.27567237615585327,-13.622155282081652,-6.891949586166276,0.5059367951290225,6.730205695915376,13.49575424194336,"{""type"":""Point"",""coordinates"":[75.33365217705921,12.522041809685822]}"
2393,486,26.666842105263186,0.38931844948538064,-0.3317626270063319,0.15521107614040375,-13.857908652606842,-7.842507568534438,0.5659228795002316,6.015401084072404,19.009267807006836,"{""type"":""Point"",""coordinates"":[76.77458547251511,11.242277711662481]}"
2398,715,31.256451612903277,0.21692922642840343,-0.19407530454042082,0.15508076548576355,-14.614128666276695,-7.918136788356188,0.5418138138216848,6.695991877920507,7.995518684387207,"{""type"":""Point"",""coordinates"":[76.40081302902418,12.03488368329812]}"
2406,63,30.04400000000004,0.24308832920580034,-0.2012161165545371,0.2097613364458084,-13.796837453936629,-6.704891754337412,0.48597309178447384,7.091945699599217,15.32658576965332,"{""type"":""Point"",""coordinates"":[76.81655559823612,9.098419118614443]}"
2407,384,27.472580645161315,0.18507908087138167,-0.15214111639781827,0.22457626461982727,-14.61316045188571,-8.431871325509388,0.5770053201887154,6.181289126376322,19.205997467041016,"{""type"":""Point"",""coordinates"":[76.51257891527993,10.32028087757171]}"
2409,38,31.158888888888953,0.14903537914553827,-0.11833446789199002,0.30661433935165405,-13.708306045581173,-5.123677447744576,0.37376444840872053,8.584628597836597,18.150068283081055,"{""type"":""Point"",""coordinates"":[76.46346252194358,10.022318523289528]}"
2411,91,31.15516129032261,0.3162155325069567,-0.25358390555354776,0.19354267418384552,-13.155425530486584,-5.752586961518459,0.4372786686517533,7.402838568968125,12.133503913879395,"{""type"":""Point"",""coordinates"":[77.01359462051909,8.60385757083232]}"
2413,658,31.086000000000013,0.22102521605303663,-0.1737794469102083,0.1581341028213501,-16.45260934906767,-10.112175159674434,0.6146244006120201,6.340434189393237,7.627374649047852,"{""type"":""Point"",""coordinates"":[76.94541000911754,12.137574930661351]}"
2414,1028,24.864117647058833,0.30731803214233055,-0.2770043206913106,0.17281903326511383,-13.745211471932837,-6.9460056862098725,0.5053400379028968,6.799205785722965,10.552310943603516,"{""type"":""Point"",""coordinates"":[77.09394358036401,9.971621217411167]}"
2420,901,26.471935483870993,0.20198453696029786,-0.1613610934380553,0.15484373271465302,-14.222489548045814,-7.81839786996171,0.5497207674893997,6.404091678084105,8.48253059387207,"{""type"":""Point"",""coordinates"":[76.358028084124,11.720745545410908]}"
2422,76,29.900344827586252,0.2272701362366756,-0.19631049619381008,0.2229204624891281,-13.208499292304555,-5.999168925556688,0.4541900478468347,7.209330366747867,16.32733917236328,"{""type"":""Point"",""coordinates"":[76.80518325754254,9.113473463772786]}"
2424,403,33.310588235294176,0.12255227058536075,-0.12314032269330166,0.12673747539520264,-14.05153247186405,-3.842188182942888,0.2734355267396105,10.209344288921162,4.412136077880859,"{""type"":""Point"",""coordinates"":[76.97792644668002,10.966865169782276]}"
2429,754,26.272580645161327,0.3531977456505759,-0.31893957487461183,0.1493762582540512,-13.090859072972863,-6.891495347545425,0.5264356837950745,6.199363725427438,7.684759616851807,"{""type"":""Point"",""coordinates"":[76.74651840395973,11.072895528192234]}"
2431,63,29.906875000000014,0.4050687705089716,-0.3869989524177097,0.27204611897468567,-13.546901415018036,-6.450462027169454,0.4761577448270569,7.096439387848582,13.292702674865723,"{""type"":""Point"",""coordinates"":[75.69807211818612,11.76595263277652]}"
2432,836,30.080322580645202,0.25651529400513257,-0.2238375639021036,0.181007981300354,-15.568094299585953,-8.330544820790323,0.5351036973749498,7.23754947879563,9.638928413391113,"{""type"":""Point"",""coordinates"":[76.2275923572431,12.57483390932851]}"
2434,2,30.022941176470624,0.21205597416576966,-0.19669718770438194,0.31954827904701233,-18.15597852782088,-10.863948108332753,0.5983675345113258,7.292030419488128,17.80282974243164,"{""type"":""Point"",""coordinates"":[76.44475517403656,9.693586836311518]}"
2435,31,31.639090909090953,0.20104200586128296,-0.17069764489303624,0.30588480830192566,-13.619406334765722,-4.838986652185573,0.3553008503632998,8.780419682580149,19.394865036010742,"{""type"":""Point"",""coordinates"":[76.5819253896871,9.592787526911147]}"
2436,13,28.926969696969707,0.3098063832708869,-0.2636977875352499,0.3171699047088623,-15.9655998190146,-8.78989612228057,0.5505522011025255,7.175703696734029,25.399999618530273,"{""type"":""Point"",""coordinates"":[75.13425018662245,12.21408395061585]}"
2439,310,26.929310344827627,0.23121925275894162,-0.19237702807107906,0.24919110536575317,-11.118342519444155,-4.3728387971919656,0.3932995218976739,6.74550372225219,8.627153396606445,"{""type"":""Point"",""coordinates"":[77.0013111540633,9.217545664766325]}"
2445,1001,25.188235294117703,0.3290703393999016,-0.2977015437392796,0.14134296774864197,-14.33780057005326,-7.943299255741863,0.5540110016826909,6.3945013143113965,9.147905349731445,"{""type"":""Point"",""coordinates"":[76.58504083337084,11.547461459965346]}"
2446,102,29.71285714285716,0.24005289097247265,-0.21708352996696556,0.28131428360939026,-12.892436310030535,-5.991765476629405,0.4647504422393547,6.900670833401129,18.53002166748047,"{""type"":""Point"",""coordinates"":[76.74016007134291,9.768411687564237]}"
2447,52,29.749375000000043,0.258476529067088,-0.22532051282051282,0.1621338576078415,-13.724000740816361,-6.4501324447659965,0.46998922301007656,7.273868296050365,4.81949520111084,"{""type"":""Point"",""coordinates"":[77.23120463081577,8.378204971196235]}"
2449,563,31.14058823529416,0.2709197146578403,-0.2395636668764422,0.18272128701210022,-13.661271552901852,-8.056537405335487,0.5897355435866555,5.604734147566365,10.865079879760742,"{""type"":""Point"",""coordinates"":[77.37093988537,11.949626675050492]}"
2450,9,30.8393333333334,0.2121036629506298,-0.1782145705305625,0.30588480830192566,-14.491828199444315,-4.954467588076712,0.34188009407030434,9.537360611367603,16.325332641601562,"{""type"":""Point"",""coordinates"":[76.52671856410296,9.514660830464903]}"
2451,663,25.60714285714289,0.2245746431139967,-0.18138270572357296,0.202637180685997,-10.542087524044913,-3.5105522489254346,0.33300351955135965,7.031535275119478,13.838332176208496,"{""type"":""Point"",""coordinates"":[76.44318261147879,10.488638875494669]}"
2452,1030,25.724838709677442,0.1984667076806588,-0.17794150480017865,0.14385096728801727,-14.58701219383262,-8.101213783786227,0.5553717016299894,6.485798410046394,8.48253059387207,"{""type"":""Point"",""coordinates"":[76.52467070329615,11.68980595841948]}"
2459,904,28.67625000000004,0.20615815255423373,-0.1850935093509351,0.1773197203874588,-14.678291397786909,-8.741519819427438,0.5955406922051857,5.936771578359471,12.676199913024902,"{""type"":""Point"",""coordinates"":[77.2524914555648,11.908170438141324]}"
2460,456,28.264285714285734,0.1186872709893261,-0.08374232181992156,0.13479255139827728,-14.14965724207217,-7.611459362834961,0.5379253527218507,6.538197879237209,4.549587726593018,"{""type"":""Point"",""coordinates"":[77.3860321562469,8.242965577182353]}"
2463,841,29.56562500000001,0.20395798975783352,-0.17423767841118806,0.18374453485012054,-15.332402119599273,-7.8821725088284165,0.5140859499603592,7.450229610770856,11.013619422912598,"{""type"":""Point"",""coordinates"":[75.97864063809749,12.4716632463412]}"
2464,1465,24.429310344827627,0.09019537066281641,-0.0698251051582909,0.1632118821144104,-14.193324173005406,-7.09589520778409,0.4999459690549398,7.097428965221316,7.999178409576416,"{""type"":""Point"",""coordinates"":[77.40168613937622,9.71659004619684]}"
2468,700,33.210000000000036,0.20011741064372635,-0.17843206810925857,0.1421474665403366,-16.738367290141266,-9.915067114252738,0.5923556905154432,6.823300175888528,8.48363971710205,"{""type"":""Point"",""coordinates"":[76.75761427856159,12.07651910222722]}"
2469,907,24.89833333333337,0.1715145436308927,-0.1444568868980963,0.22611187398433685,-15.16448350707407,-8.534173463512829,0.5627737640739118,6.630310043561241,8.302675247192383,"{""type"":""Point"",""coordinates"":[75.85602575911443,12.504599047835836]}"
2470,753,27.491290322580653,0.21141193085403373,-0.16368875474555422,0.2011173665523529,-12.510608104553633,-5.642459448552577,0.4510140035877892,6.868148656001056,8.921799659729004,"{""type"":""Point"",""coordinates"":[75.94948220969813,11.799306862569273]}"
2471,1022,25.213333333333367,0.15266254616997968,-0.12148081264108346,0.1889994740486145,-9.468593672212721,-2.5797112300356106,0.27244924846719676,6.888882442177111,9.570911407470703,"{""type"":""Point"",""coordinates"":[75.98929077714944,11.952667975284214]}"
2476,328,32.74517241379317,0.23872264403751675,-0.2323928015996445,0.12735582888126373,-15.27659044910939,-8.174591789447941,0.5351057761664686,7.101998659661449,4.464826583862305,"{""type"":""Point"",""coordinates"":[76.98153957070771,10.862506354419407]}"
2482,95,30.04111111111115,0.27671132541886656,-0.23080996793080114,0.18653953075408936,-13.684106800178004,-6.614024148843392,0.4833361976360311,7.070082651334611,6.899499416351318,"{""type"":""Point"",""coordinates"":[76.93307245119782,8.938386192164897]}"
2485,701,31.987333333333368,0.2511257360581919,-0.22038021443373274,0.15386447310447693,-15.4398913311838,-8.787336090658895,0.5691319907745204,6.652555240524904,9.178496360778809,"{""type"":""Point"",""coordinates"":[76.93555259451799,11.94089790619432]}"
2487,197,27.67705882352942,0.4060646011865524,-0.34574132492113563,0.15473586320877075,-15.09447996975962,-8.36281398512905,0.554031275133901,6.73166598463057,12.388662338256836,"{""type"":""Point"",""coordinates"":[76.3849593220942,11.365897804457555]}"
2489,54,29.73121212121214,0.346636526619378,-0.31256647925847136,0.17862902581691742,-14.185956273725049,-6.837586384234443,0.4819968602961851,7.3483698894906055,12.803139686584473,"{""type"":""Point"",""coordinates"":[76.29734869444952,11.212184831246368]}"
2491,76,29.942000000000064,0.28439094245055047,-0.245703125,0.16507770121097565,-14.09013506733672,-6.780948701844371,0.4812550532296698,7.309186365492349,13.181620597839355,"{""type"":""Point"",""coordinates"":[76.3304805345546,10.79105364726379]}"
2494,51,30.08076923076925,0.24785937056988944,-0.2180218077157248,0.29559028148651123,-13.656492385588601,-6.755228831896225,0.4946532858631306,6.9012635536923765,19.10456085205078,"{""type"":""Point"",""coordinates"":[76.69685205005852,9.482542208618485]}"
2495,52,31.137741935483916,0.23099082707906907,-0.2064789360279367,0.28565293550491333,-13.091183096454925,-3.574347118688578,0.2730346900164055,9.516835977766346,12.863717079162598,"{""type"":""Point"",""coordinates"":[75.38005051550434,11.988453620498877]}"
2496,106,30.26636363636368,0.38747313478661344,-0.33732845041245885,0.2787693738937378,-13.821125926735538,-7.010288560828285,0.5072154467001568,6.810837365907253,13.648286819458008,"{""type"":""Point"",""coordinates"":[75.37768291459528,12.132790329927497]}"
2498,742,28.770588235294156,0.20480619102572806,-0.18462154585502602,0.15150731801986694,-15.751358847858686,-8.579335262630313,0.5446727070024583,7.172023585228374,8.70285415649414,"{""type"":""Point"",""coordinates"":[76.26891467595378,12.030771094870941]}"
2505,1355,24.490689655172446,0.07638786809740801,-0.0544808716939471,0.2421339750289917,-12.982296325733934,-6.390601665493859,0.49225510688938745,6.5916946602400746,11.160204887390137,"{""type"":""Point"",""coordinates"":[75.71617751615321,12.591339196951182]}"
2506,50,30.469285714285775,0.24900326205146792,-0.22380850912706868,0.24532029032707214,-13.131296292290877,-5.757770497280378,0.43847693092270335,7.373525795010499,12.807403564453125,"{""type"":""Point"",""coordinates"":[76.06280113391531,10.928775920737431]}"
2508,375,31.255185185185212,0.22550891299627912,-0.2199739146636855,0.1171073317527771,-14.889614639268375,-6.985161273801659,0.46912975540546875,7.904453365466716,6.7458930015563965,"{""type"":""Point"",""coordinates"":[77.20002314378273,10.829601071333315]}"
2512,1556,23.047142857142887,0.2044889223115636,-0.1783814374646293,0.1970798373222351,-14.760164569250694,-8.393813816965721,0.5686802323635499,6.366350752284973,19.106279373168945,"{""type"":""Point"",""coordinates"":[77.03734127980152,10.125158635358318]}"
2518,894,26.775625000000048,0.25471116288631535,-0.22499498227068976,0.2074250727891922,-13.4450827712587,-6.452646997613268,0.47992616389145404,6.992435773645433,11.922944068908691,"{""type"":""Point"",""coordinates"":[75.76631039804161,12.296360646238465]}"
